[2024-10-28 14:32:17] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-28 14:40:58] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=65 Len=33]
[2024-10-28 14:40:58] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":8,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":127}], [packetInfo:{"senderShortId":65385,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":204,"lastHopRssi":-49,"lastHopTimestamp":0}], [messageContents=18110100000020fe]
[2024-10-28 14:40:58] debug: 	zh:controller: Received payload: clusterID=8, address=65385, groupID=0, endpoint=11, destinationEndpoint=1, wasBroadcast=false, linkQuality=204, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":17,"commandIdentifier":1},"payload":[{"attrId":0,"status":0,"dataType":32,"attrData":254}],"command":{"ID":1,"name":"readRsp","parameters":[{"name":"attrId","type":33},{"name":"status","type":32},{"name":"dataType","type":32,"conditions":[{"type":"statusEquals","value":0}]},{"name":"attrData","type":1000,"conditions":[{"type":"statusEquals","value":0}]}]}}
[2024-10-28 14:40:58] debug: 	z2m: Received Zigbee message from 'Phillips1100', type 'readResponse', cluster 'genLevelCtrl', data '{"currentLevel":254}' from endpoint 11 with groupID 0
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100', payload '{"brightness":254,"color":{"x":0.589,"y":0.329},"color_mode":"xy","color_temp":439,"linkquality":204,"power_on_behavior":null,"state":"ON","update":{"installed_version":16786438,"latest_version":16786690,"state":"available"},"update_available":true}'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/color_mode', payload 'xy'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/color-x', payload '0.589'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/color-y', payload '0.329'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/brightness', payload '254'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/state', payload 'ON'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/update-state', payload 'available'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/update-installed_version', payload '16786438'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/update-latest_version', payload '16786690'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/update_available', payload 'true'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/linkquality', payload '204'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/color_temp', payload '439'
[2024-10-28 14:40:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/power_on_behavior', payload ''
[2024-10-28 14:40:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:40:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-28 14:40:58] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-28 14:40:58] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=2)
[2024-10-28 14:40:58] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=65 Len=22]
[2024-10-28 14:40:58] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=DIRECT], [indexOrDestination=65385], [apsFrame={"profileId":260,"clusterId":8,"sourceEndpoint":1,"destinationEndpoint":11,"options":4416,"groupId":0,"sequence":120}], [messageTag=20]
[2024-10-28 14:42:17] debug: 	z2m: Saving state to file /app/data/state.json
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: ===> [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=66 Len=30]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=2 frmRx=1](ackRx=2)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=2 frmTx=3)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=3)
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: <=== [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=66 Len=9]
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=67 Len=7]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=3 frmRx=2](ackRx=3)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=3 frmTx=4)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=4)
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=67 Len=6]
[2024-10-28 14:42:19] debug: 	zh:ember: [EzspPolicyId] SET 'TRUST_CENTER_POLICY' TO '3' with status=OK.
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: ===> [FRAME: ID=34:"PERMIT_JOINING" Seq=68 Len=6]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=3](ackRx=4)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=5)
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: <=== [FRAME: ID=34:"PERMIT_JOINING" Seq=68 Len=6]
[2024-10-28 14:42:19] debug: 	zh:ember: Permit joining for 254 sec. status=0
[2024-10-28 14:42:19] debug: 	zh:ember: ~~~> [ZDO PERMIT_JOINING_REQUEST BROADCAST to=65532 messageTag=4 messageContents=04fe01]
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=69 Len=24]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=4](ackRx=5)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=6)
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=69 Len=7]
[2024-10-28 14:42:19] debug: 	zh:ember: ~~~> [SENT ZDO type=BROADCAST apsSequence=121 messageTag=4 status=OK
[2024-10-28 14:42:19] debug: 	zh:ember: ~~~> [ZCL BROADCAST apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":4416,"groupId":65533,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":18,"commandIdentifier":2}]
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=70 Len=27]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=5](ackRx=6)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=7)
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=70 Len=7]
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: ~~~> [SENT type=BROADCAST apsSequence=122 messageTag=21 status=OK]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-28 14:42:19] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=7)
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=70 Len=30]
[2024-10-28 14:42:19] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=BROADCAST_LOOPBACK], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":122}], [packetInfo:{"senderShortId":0,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":0,"lastHopTimestamp":0}], [messageContents=1912020bfe00]
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=7)
[2024-10-28 14:42:20] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=70 Len=22]
[2024-10-28 14:42:20] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65532], [apsFrame={"profileId":0,"clusterId":54,"sourceEndpoint":0,"destinationEndpoint":0,"options":256,"groupId":0,"sequence":121}], [messageTag=4]
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-28 14:42:20] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=7)
[2024-10-28 14:42:20] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=70 Len=22]
[2024-10-28 14:42:20] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65533], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":122}], [messageTag=21]
[2024-10-28 14:42:26] debug: 	zh:controller:endpoint: ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-28 14:42:26] debug: 	zh:ember: ~~~> [ZCL to=21416 apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":19,"commandIdentifier":0}]
[2024-10-28 14:42:26] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=71 Len=26]
[2024-10-28 14:42:26] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=1](ackRx=7)
[2024-10-28 14:42:26] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:26] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2024-10-28 14:42:26] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-28 14:42:26] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=0)
[2024-10-28 14:42:26] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=71 Len=7]
[2024-10-28 14:42:26] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=123 messageTag=22 status=OK]
[2024-10-28 14:42:31] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:31] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2024-10-28 14:42:31] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-28 14:42:31] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=0)
[2024-10-28 14:42:31] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=71 Len=22]
[2024-10-28 14:42:31] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=ZIGBEE_DELIVERY_FAILED], [type=DIRECT], [indexOrDestination=21416], [apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":123}], [messageTag=22]
[2024-10-28 14:42:31] debug: 	zh:controller:endpoint: Error: ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":123})
    at EmberOneWaitress.deliveryFailedFor (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/oneWaitress.ts:101:31)
    at EmberAdapter.onMessageSent (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/emberAdapter.ts:480:42)
    at Ezsp.emit (node:events:517:28)
    at Ezsp.ezspMessageSentHandler (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:4982:14)
    at Ezsp.callbackDispatch (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:738:26)
    at Ezsp.onAshFrame (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:398:22)
    at UartAsh.emit (node:events:517:28)
    at Immediate.<anonymous> (/app/node_modules/zigbee-herdsman/src/adapter/ember/uart/ash.ts:1169:45)
    at processImmediate (node:internal/timers:476:21)
[2024-10-28 14:42:31] warning: 	z2m: Failed to ping '0x0ceff6fffe6b79ff' (attempt 1/1, ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":123}))
[2024-10-28 14:42:31] debug: 	z2m: Active device '0x0ceff6fffe6b79ff' was last seen '14813.48' minutes ago.
[2024-10-28 14:42:33] debug: 	zh:controller:endpoint: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-28 14:42:33] debug: 	zh:ember: ~~~> [ZCL to=8688 apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":20,"commandIdentifier":0}]
[2024-10-28 14:42:33] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=72 Len=26]
[2024-10-28 14:42:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=3](ackRx=0)
[2024-10-28 14:42:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-28 14:42:33] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-28 14:42:33] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=1)
[2024-10-28 14:42:33] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=72 Len=7]
[2024-10-28 14:42:33] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=124 messageTag=23 status=OK]
[2024-10-28 14:42:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:42:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-28 14:42:38] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-28 14:42:38] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=1)
[2024-10-28 14:42:38] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=72 Len=22]
[2024-10-28 14:42:38] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=ZIGBEE_DELIVERY_FAILED], [type=DIRECT], [indexOrDestination=8688], [apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":124}], [messageTag=23]
[2024-10-28 14:42:38] debug: 	zh:controller:endpoint: Error: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":124})
    at EmberOneWaitress.deliveryFailedFor (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/oneWaitress.ts:101:31)
    at EmberAdapter.onMessageSent (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/emberAdapter.ts:480:42)
    at Ezsp.emit (node:events:517:28)
    at Ezsp.ezspMessageSentHandler (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:4982:14)
    at Ezsp.callbackDispatch (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:738:26)
    at Ezsp.onAshFrame (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:398:22)
    at UartAsh.emit (node:events:517:28)
    at Immediate.<anonymous> (/app/node_modules/zigbee-herdsman/src/adapter/ember/uart/ash.ts:1169:45)
    at processImmediate (node:internal/timers:476:21)
[2024-10-28 14:42:38] warning: 	z2m: Failed to ping 'liptech mmwave' (attempt 1/1, ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":124}))
[2024-10-28 14:42:38] debug: 	z2m: Active device 'liptech mmwave' was last seen '8789.19' minutes ago.
[2024-10-28 14:44:23] debug: 	z2m:mqtt: Received MQTT message on 'zigbee2mqtt/Phillips1100/set' with data '{"state":"ON","brightness":112}'
[2024-10-28 14:44:23] debug: 	z2m: Publishing 'set' 'brightness' to 'Phillips1100'
[2024-10-28 14:44:23] debug: 	zh:controller:endpoint: ZCL command 0x001788010dabce8f/11 genLevelCtrl.moveToLevelWithOnOff({"level":112,"transtime":2}, {"timeout":10000,"disableResponse":false,"disableRecovery":false,"disableDefaultResponse":false,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-28 14:44:23] debug: 	zh:ember: ~~~> [ZCL to=65385 apsFrame={"profileId":260,"clusterId":8,"sourceEndpoint":1,"destinationEndpoint":11,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":0,"disableDefaultResponse":false,"manufacturerSpecific":false},"transactionSequenceNumber":21,"commandIdentifier":4}]
[2024-10-28 14:44:23] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=73 Len=27]
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=1 frmRx=5](ackRx=1)
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=1 frmTx=2)
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=2)
[2024-10-28 14:44:23] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=73 Len=7]
[2024-10-28 14:44:23] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=125 messageTag=24 status=OK]
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=2)
[2024-10-28 14:44:23] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=89:"INCOMING_ROUTE_RECORD_HANDLER" Seq=73 Len=18]
[2024-10-28 14:44:23] debug: 	zh:ember:ezsp: ezspIncomingRouteRecordHandler(): callback called with: [source=65385], [sourceEui=0x001788010dabce8f], [lastHopLqi=236], [lastHopRssi=-41], [relayCount=0], [relayList=]
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-28 14:44:23] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=2)
[2024-10-28 14:44:23] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=73 Len=30]
[2024-10-28 14:44:23] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":8,"sourceEndpoint":11,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":128}], [packetInfo:{"senderShortId":65385,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":240,"lastHopRssi":-40,"lastHopTimestamp":0}], [messageContents=18150b0400]
[2024-10-28 14:44:23] debug: 	zh:controller: Received payload: clusterID=8, address=65385, groupID=0, endpoint=11, destinationEndpoint=1, wasBroadcast=false, linkQuality=240, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":21,"commandIdentifier":11},"payload":{"cmdId":4,"statusCode":0},"command":{"ID":11,"name":"defaultRsp","parameters":[{"name":"cmdId","type":32},{"name":"statusCode","type":32}]}}
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100', payload '{"brightness":112,"color":{"x":0.589,"y":0.329},"color_mode":"xy","color_temp":439,"linkquality":240,"power_on_behavior":null,"state":"ON","update":{"installed_version":16786438,"latest_version":16786690,"state":"available"},"update_available":true}'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/color_mode', payload 'xy'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/color-x', payload '0.589'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/color-y', payload '0.329'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/brightness', payload '112'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/state', payload 'ON'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/update-state', payload 'available'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/update-installed_version', payload '16786438'
[2024-10-28 14:44:23] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Phillips1100/update-latest_version', payload '16786690'
