[2024-10-25 10:10:25] info: 	z2m: Logging to console, file (filename: log.log)
[2024-10-25 10:29:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara_Door/battery', payload '100'
[2024-10-25 10:29:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara_Door/device_temperature', payload '29'
[2024-10-25 10:29:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara_Door/power_outage_count', payload '7'
[2024-10-25 10:29:37] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara_Door/trigger_count', payload '0'
[2024-10-25 10:30:25] debug: 	z2m: Saving state to file /app/data/state.json
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=2 frmTx=2)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=2)
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=97 Len=34]
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=UNICAST], [apsFrame={"profileId":260,"clusterId":257,"sourceEndpoint":1,"destinationEndpoint":1,"options":256,"groupId":0,"sequence":241}], [packetInfo:{"senderShortId":12565,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":-35,"lastHopTimestamp":0}], [messageContents=18f60a05052300000600]
[2024-10-25 10:30:27] debug: 	zh:controller: Received payload: clusterID=257, address=12565, groupID=0, endpoint=1, destinationEndpoint=1, wasBroadcast=false, linkQuality=255, frame={"header":{"frameControl":{"frameType":0,"manufacturerSpecific":false,"direction":1,"disableDefaultResponse":true,"reservedBits":0},"transactionSequenceNumber":246,"commandIdentifier":10},"payload":[{"attrId":1285,"dataType":35,"attrData":393216}],"command":{"ID":10,"name":"report","parameters":[{"name":"attrId","type":33},{"name":"dataType","type":32},{"name":"attrData","type":1000}]}}
[2024-10-25 10:30:27] debug: 	z2m: Received Zigbee message from 'Aqara vibration', type 'attributeReport', cluster 'closuresDoorLock', data '{"1285":393216}' from endpoint 1 with groupID 0
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration', payload '{"action":null,"angle":7,"angle_x":-54,"angle_x_absolute":144,"angle_y":8,"angle_y_absolute":82,"angle_z":-35,"battery":100,"device_temperature":18,"linkquality":255,"power_outage_count":86,"sensitivity":"high","strength":6,"vibration":false,"voltage":3035,"x_axis":-673,"y_axis":115,"z_axis":-483}'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/vibration', payload 'false'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/angle', payload '7'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/strength', payload '6'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/linkquality', payload '255'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/sensitivity', payload 'high'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/voltage', payload '3035'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/battery', payload '100'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/device_temperature', payload '18'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/power_outage_count', payload '86'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/x_axis', payload '-673'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/y_axis', payload '115'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/z_axis', payload '-483'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/angle_x', payload '-54'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/angle_y', payload '8'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/angle_z', payload '-35'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/angle_x_absolute', payload '144'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/angle_y_absolute', payload '82'
[2024-10-25 10:30:27] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Aqara vibration/action', payload ''
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ===> [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=98 Len=30]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=2 frmRx=6](ackRx=2)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=2 frmTx=3)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=3)
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: <=== [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=98 Len=9]
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=99 Len=7]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=3 frmRx=7](ackRx=3)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=3 frmTx=4)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=4)
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=99 Len=6]
[2024-10-25 10:30:27] debug: 	zh:ember: [EzspPolicyId] SET 'TRUST_CENTER_POLICY' TO '3' with status=OK.
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ===> [FRAME: ID=34:"PERMIT_JOINING" Seq=100 Len=6]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=0](ackRx=4)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=5)
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: <=== [FRAME: ID=34:"PERMIT_JOINING" Seq=100 Len=6]
[2024-10-25 10:30:27] debug: 	zh:ember: Permit joining for 254 sec. status=0
[2024-10-25 10:30:27] debug: 	zh:ember: ~~~> [ZDO PERMIT_JOINING_REQUEST BROADCAST to=65532 messageTag=7 messageContents=07fe01]
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=101 Len=24]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=1](ackRx=5)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=6)
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=101 Len=7]
[2024-10-25 10:30:27] debug: 	zh:ember: ~~~> [SENT ZDO type=BROADCAST apsSequence=134 messageTag=7 status=OK
[2024-10-25 10:30:27] debug: 	zh:ember: ~~~> [ZCL BROADCAST apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":4416,"groupId":65533,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":12,"commandIdentifier":2}]
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=102 Len=27]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=6 frmRx=2](ackRx=6)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=6 frmTx=7)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=7)
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=102 Len=7]
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ~~~> [SENT type=BROADCAST apsSequence=135 messageTag=41 status=OK]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 10:30:27] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=7)
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=69:"INCOMING_MESSAGE_HANDLER" Seq=102 Len=30]
[2024-10-25 10:30:27] debug: 	zh:ember:ezsp: ezspIncomingMessageHandler(): callback called with: [type=BROADCAST_LOOPBACK], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":135}], [packetInfo:{"senderShortId":0,"senderLongId":"0xFFFFFFFFFFFFFFFF","bindingIndex":255,"addressIndex":255,"lastHopLqi":255,"lastHopRssi":0,"lastHopTimestamp":0}], [messageContents=190c020bfe00]
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=7)
[2024-10-25 10:30:28] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=102 Len=22]
[2024-10-25 10:30:28] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65532], [apsFrame={"profileId":0,"clusterId":54,"sourceEndpoint":0,"destinationEndpoint":0,"options":256,"groupId":0,"sequence":134}], [messageTag=7]
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7](ackRx=7 frmTx=7)
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=7 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 10:30:28] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=7)
[2024-10-25 10:30:28] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=102 Len=22]
[2024-10-25 10:30:28] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=OK], [type=BROADCAST], [indexOrDestination=65533], [apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":256,"groupId":0,"sequence":135}], [messageTag=41]
[2024-10-25 10:30:39] debug: 	zh:controller:endpoint: ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-25 10:30:39] debug: 	zh:ember: ~~~> [ZCL to=21416 apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":13,"commandIdentifier":0}]
[2024-10-25 10:30:39] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=103 Len=26]
[2024-10-25 10:30:39] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=7 frmRx=6](ackRx=7)
[2024-10-25 10:30:39] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:39] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=7 frmTx=0)
[2024-10-25 10:30:39] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=6](frmRx=6) Added to rxQueue
[2024-10-25 10:30:39] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=7](ackRx=0)
[2024-10-25 10:30:39] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=103 Len=7]
[2024-10-25 10:30:39] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=136 messageTag=42 status=OK]
[2024-10-25 10:30:44] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:44] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0](ackRx=0 frmTx=0)
[2024-10-25 10:30:44] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=0 frmNum=7](frmRx=7) Added to rxQueue
[2024-10-25 10:30:44] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=0](ackRx=0)
[2024-10-25 10:30:44] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=103 Len=22]
[2024-10-25 10:30:44] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=ZIGBEE_DELIVERY_FAILED], [type=DIRECT], [indexOrDestination=21416], [apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":136}], [messageTag=42]
[2024-10-25 10:30:44] debug: 	zh:controller:endpoint: Error: ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":136})
    at EmberOneWaitress.deliveryFailedFor (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/oneWaitress.ts:101:31)
    at EmberAdapter.onMessageSent (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/emberAdapter.ts:480:42)
    at Ezsp.emit (node:events:517:28)
    at Ezsp.ezspMessageSentHandler (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:4982:14)
    at Ezsp.callbackDispatch (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:738:26)
    at Ezsp.onAshFrame (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:398:22)
    at UartAsh.emit (node:events:517:28)
    at Immediate.<anonymous> (/app/node_modules/zigbee-herdsman/src/adapter/ember/uart/ash.ts:1169:45)
    at processImmediate (node:internal/timers:476:21)
[2024-10-25 10:30:44] warning: 	z2m: Failed to ping '0x0ceff6fffe6b79ff' (attempt 1/1, ZCL command 0x0ceff6fffe6b79ff/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":136}))
[2024-10-25 10:30:44] debug: 	z2m: Active device '0x0ceff6fffe6b79ff' was last seen '10241.70' minutes ago.
[2024-10-25 10:30:46] debug: 	zh:controller:endpoint: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false})
[2024-10-25 10:30:46] debug: 	zh:ember: ~~~> [ZCL to=8688 apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4416,"groupId":0,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":0,"direction":0,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":14,"commandIdentifier":0}]
[2024-10-25 10:30:46] debug: 	zh:ember:ezsp: ===> [FRAME: ID=52:"SEND_UNICAST" Seq=104 Len=26]
[2024-10-25 10:30:46] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=0 frmRx=0](ackRx=0)
[2024-10-25 10:30:46] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:46] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=0 frmTx=1)
[2024-10-25 10:30:46] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=0](frmRx=0) Added to rxQueue
[2024-10-25 10:30:46] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=1](ackRx=1)
[2024-10-25 10:30:46] debug: 	zh:ember:ezsp: <=== [FRAME: ID=52:"SEND_UNICAST" Seq=104 Len=7]
[2024-10-25 10:30:46] debug: 	zh:ember:ezsp: ~~~> [SENT type=DIRECT apsSequence=137 messageTag=43 status=OK]
[2024-10-25 10:30:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:30:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1](ackRx=1 frmTx=1)
[2024-10-25 10:30:51] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=1 frmNum=1](frmRx=1) Added to rxQueue
[2024-10-25 10:30:51] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=2](ackRx=1)
[2024-10-25 10:30:51] debug: 	zh:ember:ezsp: <=== [CBFRAME: ID=63:"MESSAGE_SENT_HANDLER" Seq=104 Len=22]
[2024-10-25 10:30:51] debug: 	zh:ember:ezsp: ezspMessageSentHandler(): callback called with: [status=ZIGBEE_DELIVERY_FAILED], [type=DIRECT], [indexOrDestination=8688], [apsFrame={"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":137}], [messageTag=43]
[2024-10-25 10:30:51] debug: 	zh:controller:endpoint: Error: ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":137})
    at EmberOneWaitress.deliveryFailedFor (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/oneWaitress.ts:101:31)
    at EmberAdapter.onMessageSent (/app/node_modules/zigbee-herdsman/src/adapter/ember/adapter/emberAdapter.ts:480:42)
    at Ezsp.emit (node:events:517:28)
    at Ezsp.ezspMessageSentHandler (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:4982:14)
    at Ezsp.callbackDispatch (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:738:26)
    at Ezsp.onAshFrame (/app/node_modules/zigbee-herdsman/src/adapter/ember/ezsp/ezsp.ts:398:22)
    at UartAsh.emit (node:events:517:28)
    at Immediate.<anonymous> (/app/node_modules/zigbee-herdsman/src/adapter/ember/uart/ash.ts:1169:45)
    at processImmediate (node:internal/timers:476:21)
[2024-10-25 10:30:51] warning: 	z2m: Failed to ping 'liptech mmwave' (attempt 1/1, ZCL command 0xb0c7defffedb6f4f/1 genBasic.read(["zclVersion"], {"timeout":10000,"disableResponse":false,"disableRecovery":true,"disableDefaultResponse":true,"direction":0,"reservedBits":0,"writeUndiv":false}) failed (Delivery failed for {"profileId":260,"clusterId":0,"sourceEndpoint":1,"destinationEndpoint":1,"options":4160,"groupId":0,"sequence":137}))
[2024-10-25 10:30:51] debug: 	z2m: Active device 'liptech mmwave' was last seen '4217.41' minutes ago.
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: ===> [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=105 Len=30]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=1 frmRx=2](ackRx=1)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2](ackRx=1 frmTx=2)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=2 frmNum=2](frmRx=2) Added to rxQueue
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=3](ackRx=2)
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: <=== [FRAME: ID=273:"IMPORT_TRANSIENT_KEY" Seq=105 Len=9]
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: ===> [FRAME: ID=85:"SET_POLICY" Seq=106 Len=7]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=2 frmRx=3](ackRx=2)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3](ackRx=2 frmTx=3)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=3 frmNum=3](frmRx=3) Added to rxQueue
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=4](ackRx=3)
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: <=== [FRAME: ID=85:"SET_POLICY" Seq=106 Len=6]
[2024-10-25 10:33:47] debug: 	zh:ember: [EzspPolicyId] SET 'TRUST_CENTER_POLICY' TO '3' with status=OK.
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: ===> [FRAME: ID=34:"PERMIT_JOINING" Seq=107 Len=6]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=3 frmRx=4](ackRx=3)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4](ackRx=3 frmTx=4)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=4 frmNum=4](frmRx=4) Added to rxQueue
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=5](ackRx=4)
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: <=== [FRAME: ID=34:"PERMIT_JOINING" Seq=107 Len=6]
[2024-10-25 10:33:47] debug: 	zh:ember: Permit joining for 254 sec. status=0
[2024-10-25 10:33:47] debug: 	zh:ember: ~~~> [ZDO PERMIT_JOINING_REQUEST BROADCAST to=65532 messageTag=8 messageContents=08fe01]
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=108 Len=24]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=4 frmRx=5](ackRx=4)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5](ackRx=4 frmTx=5)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=5 frmNum=5](frmRx=5) Added to rxQueue
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=ACK frmRx=6](ackRx=5)
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: <=== [FRAME: ID=54:"SEND_BROADCAST" Seq=108 Len=7]
[2024-10-25 10:33:47] debug: 	zh:ember: ~~~> [SENT ZDO type=BROADCAST apsSequence=138 messageTag=8 status=OK
[2024-10-25 10:33:47] debug: 	zh:ember: ~~~> [ZCL BROADCAST apsFrame={"profileId":41440,"clusterId":33,"sourceEndpoint":242,"destinationEndpoint":242,"options":4416,"groupId":65533,"sequence":0} header={"frameControl":{"reservedBits":0,"frameType":1,"direction":1,"disableDefaultResponse":true,"manufacturerSpecific":false},"transactionSequenceNumber":15,"commandIdentifier":2}]
[2024-10-25 10:33:47] debug: 	zh:ember:ezsp: ===> [FRAME: ID=54:"SEND_BROADCAST" Seq=109 Len=27]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: ---> [FRAME type=DATA frmTx=5 frmRx=6](ackRx=5)
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA]
[2024-10-25 10:33:47] debug: 	zh:ember:uart:ash: <--- [FRAME type=DATA ackNum=6](ackRx=5 frmTx=6)
